"月","日","時","外気温[℃]","外気絶対湿度 [kg/kgDA]","法線面直達日射量 [W/m2]","水平面天空日射量 [W/m2]","水平面夜間放射量 [W/m2]","太陽高度角[度]","太陽方位角[度]",
"8","23","7","24.5","0.0178","30.1888888888889","83.6","25.5444444444444","21","-89",
"8","23","8","25.6","0.0177","27.8666666666667","135.85","26.7055555555556","33","-79",
"8","23","9","26.5","0.0177","47.6055555555556","215.966666666667","30.1888888888889","44","-68",
"8","23","10","28.7","0.0179","449.35","293.761111111111","54.5722222222222","55","-52",
"8","23","11","30.1","0.0181","449.35","327.433333333333","54.5722222222222","62","-27",
"8","23","12","30.8","0.0182","91.7277777777778","357.622222222222","37.1555555555556","65","6",
"8","23","13","30.6","0.0184","22.0611111111111","257.766666666667","27.8666666666667","60","36",
"8","23","14","29.4","0.0186","44.1222222222222","247.316666666667","27.8666666666667","51","58",
"8","23","15","27.7","0.0188","25.5444444444444","175.327777777778","25.5444444444444","41","72",
"8","23","16","26.6","0.0188","13.9333333333333","99.8555555555555","24.3833333333333","29","83",
"8","23","17","24.7","0.0188","5.80555555555556","35.9944444444444","10.45","17","88",
"8","23","18","24.3","0.0187","8.12777777777778","11.6111111111111","10.45","5","79",
"8","23","19","24.4","0.0187","0","0","8.12777777777778","-7","70",
"8","23","20","24.2","0.0187","0","0","10.45","-18","60",
"8","23","21","24","0.0187","0","0","9.28888888888889","-27","48",
"8","23","22","24.1","0.0187","0","0","9.28888888888889","-35","34",
"8","23","23","24","0.0187","0","0","9.28888888888889","-40","16",
"8","23","24","23.8","0.0187","0","0","10.45","-42","-3",
"8","24","1","23.7","0.0187","0","0","10.45","-39","-22",
"8","24","2","23.7","0.0187","0","0","12.7722222222222","-33","-39",
"8","24","3","23.7","0.0187","0","0","15.0944444444444","-25","-53",
"8","24","4","23.6","0.0187","0","0","15.0944444444444","-14","-64",
"8","24","5","23.4","0.0187","0","0","19.7388888888889","-3","-74",
"8","24","6","23.8","0.0188","22.0611111111111","30.1888888888889","22.0611111111111","9","-82",
"8","24","7","24","0.0188","22.0611111111111","75.4722222222222","23.2222222222222","21","-89",
"8","24","8","24","0.0188","19.7388888888889","125.4","23.2222222222222","33","-79",
"8","24","9","24.5","0.0188","19.7388888888889","175.327777777778","23.2222222222222","44","-67",
"8","24","10","24.8","0.0185","13.9333333333333","219.45","22.0611111111111","54","-51",
"8","24","11","24.7","0.0182","16.2555555555556","241.511111111111","24.3833333333333","62","-27",
"8","24","12","24.6","0.0179","11.6111111111111","251.961111111111","23.2222222222222","64","6",
"8","24","13","25.7","0.0176","25.5444444444444","227.577777777778","24.3833333333333","60","36",
"8","24","14","27.6","0.0173","13.9333333333333","205.516666666667","25.5444444444444","51","57",
"8","24","15","27.1","0.017","19.7388888888889","155.588888888889","25.5444444444444","40","72",
"8","24","16","27.4","0.0168","177.65","175.327777777778","42.9611111111111","29","82",
"8","24","17","26.8","0.0168","38.3166666666667","69.6666666666667","29.0277777777778","17","88",
"8","24","18","26.2","0.0167","22.0611111111111","13.9333333333333","27.8666666666667","5","80",
"8","24","19","26","0.0166","0","0","29.0277777777778","-7","70",
"8","24","20","24.6","0.0165","0","0","29.0277777777778","-18","60",
"8","24","21","25","0.0165","0","0","29.0277777777778","-28","48",
"8","24","22","25.3","0.0161","0","0","30.1888888888889","-36","34",
"8","24","23","25.5","0.0159","0","0","32.5111111111111","-41","16",
"8","24","24","25.3","0.0156","0","0","30.1888888888889","-42","-3",
"8","25","1","25.1","0.0153","0","0","32.5111111111111","-40","-23",
"8","25","2","24.6","0.0151","0","0","32.5111111111111","-33","-39",
"8","25","3","24.4","0.0148","0","0","33.6722222222222","-25","-53",
"8","25","4","24.1","0.0149","0","0","31.35","-15","-64",
"8","25","5","23.5","0.015","0","0","31.35","-3","-74",
"8","25","6","23","0.0152","44.1222222222222","35.9944444444444","31.35","8","-83",
"8","25","7","24.1","0.0153","30.1888888888889","83.6","29.0277777777778","20","-88",
"8","25","8","25.1","0.0154","179.972222222222","202.033333333333","46.4444444444444","32","-79",
"8","25","9","26.3","0.0156","99.8555555555555","261.25","39.4777777777778","44","-67",
"8","25","10","26.2","0.0157","25.5444444444444","238.027777777778","27.8666666666667","54","-51",
"8","25","11","27.5","0.0157","66.1833333333333","327.433333333333","35.9944444444444","62","-27",
"8","25","12","29.7","0.0158","171.844444444444","387.811111111111","46.4444444444444","64","6",
"8","25","13","29.7","0.0158","66.1833333333333","319.305555555556","35.9944444444444","60","36",
"8","25","14","27.8","0.0159","91.7277777777778","293.761111111111","40.6388888888889","51","57",
"8","25","15","29.3","0.016","143.977777777778","249.638888888889","44.1222222222222","40","71",
"8","25","16","25.4","0.016","16.2555555555556","97.5333333333333","29.0277777777778","28","82",
"8","25","17","23.6","0.0162","5.80555555555556","35.9944444444444","12.7722222222222","16","89",
"8","25","18","23.4","0.0163","8.12777777777778","11.6111111111111","11.6111111111111","4","80",
"8","25","19","23.1","0.0164","0","0","11.6111111111111","-7","71",
"8","25","20","23","0.0165","0","0","11.6111111111111","-18","61",
"8","25","21","22.7","0.0167","0","0","9.28888888888889","-28","49",
"8","25","22","22.5","0.0166","0","0","11.6111111111111","-36","34",
"8","25","23","22.3","0.0166","0","0","10.45","-41","16",
"8","25","24","22.1","0.0165","0","0","11.6111111111111","-42","-3",
"8","26","1","22","0.0165","0","0","11.6111111111111","-40","-23",
"8","26","2","21.9","0.0165","0","0","10.45","-34","-40",
"8","26","3","22","0.0165","0","0","11.6111111111111","-25","-53",
"8","26","4","22","0.0166","0","0","11.6111111111111","-15","-65",
"8","26","5","22","0.0168","0","0","11.6111111111111","-3","-74",
"8","26","6","21.9","0.0169","8.12777777777778","19.7388888888889","10.45","8","-83",
"8","26","7","22.1","0.017","33.6722222222222","88.2444444444444","11.6111111111111","20","-88",
"8","26","8","22.8","0.0172","75.4722222222222","177.65","32.5111111111111","32","-78",
"8","26","9","24","0.0173","75.4722222222222","247.316666666667","33.6722222222222","44","-67",
"8","26","10","26.2","0.0173","383.166666666667","311.177777777778","52.25","54","-50",
"8","26","11","27.3","0.0174","305.372222222222","365.75","48.7666666666667","62","-26",
"8","26","12","28.4","0.0174","185.777777777778","387.811111111111","46.4444444444444","64","6",
"8","26","13","24.7","0.0175","0","141.655555555556","10.45","59","36",
"8","26","14","25.7","0.0175","11.6111111111111","177.65","10.45","51","57",
"8","26","15","26.6","0.0175","49.9277777777778","202.033333333333","30.1888888888889","40","71",
"8","26","16","27.5","0.0174","235.705555555556","171.844444444444","46.4444444444444","28","82",
"8","26","17","26","0.0173","35.9944444444444","66.1833333333333","29.0277777777778","16","89",
"8","26","18","25","0.0172","44.1222222222222","16.2555555555556","29.0277777777778","4","80",
"8","26","19","23.6","0.0171","0","0","29.0277777777778","-8","71",
"8","26","20","23.2","0.017","0","0","32.5111111111111","-18","61",
"8","26","21","23.2","0.0169","0","0","32.5111111111111","-28","49",
"8","26","22","23.2","0.0168","0","0","34.8333333333333","-36","34",
"8","26","23","23","0.0168","0","0","35.9944444444444","-41","16",
"8","26","24","22.4","0.0167","0","0","35.9944444444444","-43","-4",
"8","27","1","22.5","0.0166","0","0","39.4777777777778","-40","-23",
"8","27","2","22.4","0.0166","0","0","38.3166666666667","-34","-40",
"8","27","3","22.4","0.0165","0","0","41.8","-25","-54",
"8","27","4","22.1","0.0165","0","0","41.8","-15","-65",
"8","27","5","21.5","0.0165","0","0","41.8","-4","-75",
"8","27","6","21.8","0.0165","63.8611111111111","38.3166666666667","42.9611111111111","8","-83",
"8","27","7","22.1","0.0165","221.772222222222","119.594444444444","45.2833333333333","20","-88",
"8","27","8","24.1","0.0165","285.633333333333","197.388888888889","48.7666666666667","32","-78",
"8","27","9","25.5","0.0165","247.316666666667","277.505555555556","48.7666666666667","44","-66",
"8","27","10","28","0.0167","532.95","257.766666666667","61.5388888888889","54","-50",
"8","27","11","28.5","0.0168","635.127777777778","241.511111111111","63.8611111111111","61","-26",
"8","27","12","29.8","0.017","640.933333333333","241.511111111111","63.8611111111111","63","6",
"8","27","13","29.9","0.0171","183.455555555556","365.75","45.2833333333333","59","36",
"8","27","14","29.7","0.0173","102.177777777778","297.244444444444","38.3166666666667","50","56",
"8","27","15","29.4","0.0174","421.483333333333","219.45","55.7333333333333","40","71",
"8","27","16","29.2","0.0172","327.433333333333","163.716666666667","54.5722222222222","28","82",
"8","27","17","27.1","0.017","58.0555555555556","75.4722222222222","33.6722222222222","16","89",
"8","27","18","26.4","0.0168","75.4722222222222","16.2555555555556","34.8333333333333","4","80",
"8","27","19","25.5","0.0166","0","0","37.1555555555556","-8","71",
"8","27","20","25.3","0.0163","0","0","39.4777777777778","-19","61",
"8","27","21","24.6","0.0162","0","0","40.6388888888889","-29","49",
"8","27","22","24.5","0.0162","0","0","42.9611111111111","-37","34",
"8","27","23","24.1","0.0163","0","0","42.9611111111111","-42","16",
"8","27","24","24","0.0163","0","0","45.2833333333333","-43","-4",
"8","28","1","24","0.0164","0","0","47.6055555555556","-41","-23",
"8","28","2","23.7","0.0164","0","0","48.7666666666667","-34","-40",
"8","28","3","23.7","0.0164","0","0","48.7666666666667","-25","-54",
"8","28","4","23.6","0.0163","0","0","51.0888888888889","-15","-65",
"8","28","5","23.4","0.0162","0","0","52.25","-4","-75",
"8","28","6","23.4","0.0162","58.0555555555556","35.9944444444444","55.7333333333333","8","-84",
"8","28","7","24.5","0.0161","424.966666666667","102.177777777778","59.2166666666667","20","-87",
"8","28","8","26.3","0.016","577.072222222222","138.172222222222","65.0222222222222","32","-78",
"8","28","9","27.1","0.0159","607.261111111111","185.777777777778","63.8611111111111","43","-66",
"8","28","10","27.5","0.0162","94.05","311.177777777778","38.3166666666667","54","-49",
"8","28","11","28.6","0.0166","121.916666666667","363.427777777778","42.9611111111111","61","-25",
"8","28","12","29","0.0169","265.894444444444","379.683333333333","51.0888888888889","63","6",
"8","28","13","29.7","0.0172","505.083333333333","291.438888888889","60.3777777777778","59","35",
"8","28","14","31","0.0176","215.966666666667","315.822222222222","46.4444444444444","50","56",
"8","28","15","28.6","0.0179","66.1833333333333","213.644444444444","34.8333333333333","39","70",
"8","28","16","27.1","0.0174","47.6055555555556","133.527777777778","30.1888888888889","28","81",
"8","28","17","26.7","0.0169","55.7333333333333","71.9888888888889","31.35","16","89",
"8","28","18","24.7","0.0164","63.8611111111111","16.2555555555556","30.1888888888889","4","80",
"8","28","19","24.7","0.016","0","0","26.7055555555556","-8","71",
"8","28","20","24.6","0.0155","0","0","26.7055555555556","-19","61",
"8","28","21","24.4","0.0151","0","0","22.0611111111111","-29","49",
"8","28","22","24.2","0.0152","0","0","20.9","-37","34",
"8","28","23","23.6","0.0154","0","0","17.4166666666667","-42","16",
"8","28","24","23.3","0.0156","0","0","16.2555555555556","-43","-4",
"8","29","1","23.4","0.0157","0","0","13.9333333333333","-41","-24",
"8","29","2","22.3","0.0159","0","0","10.45","-35","-41",
"8","29","3","21.8","0.0161","0","0","15.0944444444444","-26","-54",
"8","29","4","21.5","0.0159","0","0","22.0611111111111","-15","-65",
"8","29","5","21.4","0.0157","0","0","26.7055555555556","-4","-75",
"8","29","6","21.5","0.0155","61.5388888888889","35.9944444444444","33.6722222222222","8","-84",
"8","29","7","21.8","0.0152","58.0555555555556","97.5333333333333","32.5111111111111","20","-87",
"8","29","8","22.5","0.015","152.105555555556","197.388888888889","41.8","32","-77",
"8","29","9","24.7","0.0148","524.822222222222","213.644444444444","62.7","43","-65",
"8","29","10","25.5","0.0148","238.027777777778","335.561111111111","51.0888888888889","53","-49",
"8","29","11","26.9","0.0149","227.577777777778","375.038888888889","51.0888888888889","61","-25",
"8","29","12","27.6","0.0149","351.816666666667","361.105555555556","58.0555555555556","63","6",
"8","29","13","29","0.015","640.933333333333","227.577777777778","69.6666666666667","58","35",
"8","29","14","28.1","0.015","349.494444444444","297.244444444444","59.2166666666667","50","56",
"8","29","15","28.4","0.0151","515.533333333333","191.583333333333","66.1833333333333","39","70",
"8","29","16","27.1","0.0149","496.955555555556","133.527777777778","66.1833333333333","27","81",
"8","29","17","25.1","0.0146","58.0555555555556","71.9888888888889","34.8333333333333","15","90",
"8","29","18","24.4","0.0144","80.1166666666666","13.9333333333333","31.35","3","81",
"8","29","19","24.1","0.0142","0","0","29.0277777777778","-8","72",
"8","29","20","23.6","0.014","0","0","25.5444444444444","-19","61",
"8","29","21","23.8","0.0139","0","0","24.3833333333333","-29","49",
"8","29","22","23.5","0.0139","0","0","19.7388888888889","-37","34",
"8","29","23","23.2","0.0141","0","0","18.5777777777778","-43","16",
"8","29","24","21.7","0.0142","0","0","15.0944444444444","-44","-4",
"8","30","1","20.5","0.0143","0","0","10.45","-41","-24",
"8","30","2","21","0.0145","0","0","16.2555555555556","-35","-41",
"8","30","3","21.3","0.0146","0","0","18.5777777777778","-26","-55",
"8","30","4","20.7","0.0145","0","0","23.2222222222222","-15","-66",
"8","30","5","20.4","0.0145","0","0","26.7055555555556","-4","-75",
"8","30","6","20.5","0.0145","55.7333333333333","33.6722222222222","30.1888888888889","8","-84",
"8","30","7","21.4","0.0145","47.6055555555556","91.7277777777778","32.5111111111111","20","-87",
"8","30","8","22.7","0.0145","161.394444444444","197.388888888889","45.2833333333333","32","-77",
"8","30","9","24","0.0145","225.255555555556","275.183333333333","51.0888888888889","43","-65",
"8","30","10","25.3","0.0144","271.7","329.755555555556","55.7333333333333","53","-48",
"8","30","11","26.3","0.0143","277.505555555556","365.75","55.7333333333333","60","-25",
"8","30","12","26.6","0.0141","337.883333333333","363.427777777778","60.3777777777778","62","6",
"8","30","13","26.5","0.014","341.366666666667","341.366666666667","60.3777777777778","58","35",
"8","30","14","25.9","0.0139","624.677777777778","202.033333333333","70.8277777777778","49","56",
"8","30","15","25","0.0138","130.044444444444","238.027777777778","45.2833333333333","39","70",
"8","30","16","25","0.0136","157.911111111111","163.716666666667","51.0888888888889","27","81",
"8","30","17","23.7","0.0135","105.661111111111","80.1166666666666","42.9611111111111","15","90",
"8","30","18","22.8","0.0132","69.6666666666667","13.9333333333333","44.1222222222222","3","81",
"8","30","19","22.5","0.0131","0","0","44.1222222222222","-9","72",
"8","30","20","22.2","0.0129","0","0","48.7666666666667","-20","62",
"8","30","21","22.1","0.0128","0","0","47.6055555555556","-30","50",
"8","30","22","21.9","0.0125","0","0","52.25","-38","35",
"8","30","23","21.7","0.0123","0","0","53.4111111111111","-43","16",
