"月","日","時","外気温[℃]","外気絶対湿度 [kg/kgDA]","法線面直達日射量 [W/m2]","水平面天空日射量 [W/m2]","水平面夜間放射量 [W/m2]","太陽高度角[度]","太陽方位角[度]",
"8","6","16","27","0.0149","363.427777777778","166.038888888889","68.5055555555555","29","86",
"8","6","17","25.7","0.0147","255.444444444444","105.661111111111","66.1833333333333","18","84",
"8","6","18","24.3","0.0145","58.0555555555556","33.6722222222222","38.3166666666667","8","74",
"8","6","19","22.6","0.0143","2.32222222222222","2.32222222222222","39.4777777777778","-3","64",
"8","6","20","21.7","0.0141","0","0","37.1555555555556","-12","53",
"8","6","21","21.1","0.014","0","0","35.9944444444444","-20","41",
"8","6","22","21.1","0.0138","0","0","35.9944444444444","-26","26",
"8","6","23","21.5","0.0137","0","0","35.9944444444444","-29","11",
"8","6","24","21.3","0.0136","0","0","37.1555555555556","-30","-6",
"8","7","1","20.2","0.0134","0","0","37.1555555555556","-27","-22",
"8","7","2","20.2","0.0133","0","0","37.1555555555556","-22","-37",
"8","7","3","19.7","0.0132","0","0","33.6722222222222","-15","-50",
"8","7","4","19.7","0.0132","0","0","33.6722222222222","-6","-61",
"8","7","5","19.4","0.0131","35.9944444444444","16.2555555555556","34.8333333333333","4","-71",
"8","7","6","19.1","0.013","27.8666666666667","55.7333333333333","33.6722222222222","15","-81",
"8","7","7","19.7","0.013","22.0611111111111","97.5333333333333","33.6722222222222","26","-89",
"8","7","8","20.5","0.013","13.9333333333333","135.85","35.9944444444444","37","-77",
"8","7","9","21.1","0.013","19.7388888888889","163.716666666667","33.6722222222222","47","-64",
"8","7","10","21.7","0.013","94.05","321.627777777778","51.0888888888889","56","-46",
"8","7","11","22.1","0.013","66.1833333333333","325.111111111111","47.6055555555556","62","-20",
"8","7","12","23.1","0.013","255.444444444444","377.361111111111","67.3444444444444","63","11",
"8","7","13","24.4","0.0131","313.5","347.172222222222","71.9888888888889","58","39",
"8","7","14","24.3","0.0131","315.822222222222","301.888888888889","71.9888888888889","50","59",
"8","7","15","25.3","0.0132","315.822222222222","241.511111111111","71.9888888888889","40","74",
"8","7","16","25","0.0128","251.961111111111","177.65","70.8277777777778","29","86",
"8","7","17","23.9","0.0126","33.6722222222222","71.9888888888889","39.4777777777778","18","84",
"8","7","18","23.3","0.0123","35.9944444444444","27.8666666666667","38.3166666666667","7","74",
"8","7","19","22.3","0.0121","0","0","38.3166666666667","-3","64",
"8","7","20","20.9","0.0118","0","0","38.3166666666667","-12","53",
"8","7","21","20.1","0.0115","0","0","39.4777777777778","-20","41",
"8","7","22","19.5","0.0115","0","0","38.3166666666667","-26","26",
"8","7","23","19.1","0.0114","0","0","39.4777777777778","-30","11",
"8","7","24","18.7","0.0113","0","0","39.4777777777778","-30","-6",
"8","8","1","18.7","0.0113","0","0","39.4777777777778","-28","-22",
"8","8","2","18.6","0.0112","0","0","38.3166666666667","-22","-37",
"8","8","3","17.8","0.0111","0","0","39.4777777777778","-15","-50",
"8","8","4","17.5","0.0114","0","0","38.3166666666667","-6","-61",
"8","8","5","17.8","0.0117","55.7333333333333","19.7388888888889","39.4777777777778","4","-72",
"8","8","6","18.2","0.0119","38.3166666666667","63.8611111111111","39.4777777777778","15","-82",
"8","8","7","19.1","0.0122","94.05","143.977777777778","49.9277777777778","26","-88",
"8","8","8","20.9","0.0124","429.611111111111","199.711111111111","74.3111111111111","37","-77",
"8","8","9","23.3","0.0127","437.738888888889","255.444444444444","76.6333333333333","47","-64",
"8","8","10","24.9","0.0128","433.094444444444","301.888888888889","77.7944444444445","56","-45",
"8","8","11","26.6","0.013","429.611111111111","327.433333333333","77.7944444444445","62","-20",
"8","8","12","27.7","0.0131","427.288888888889","333.238888888889","78.9555555555555","63","11",
"8","8","13","28.2","0.0133","429.611111111111","311.177777777778","78.9555555555555","58","39",
"8","8","14","28.9","0.0135","437.738888888889","269.377777777778","77.7944444444445","50","59",
"8","8","15","27","0.0137","297.244444444444","243.833333333333","68.5055555555555","40","74",
"8","8","16","24.9","0.0135","225.255555555556","177.65","63.8611111111111","29","85",
"8","8","17","24.4","0.0133","77.7944444444445","91.7277777777778","49.9277777777778","18","84",
"8","8","18","23.4","0.0132","47.6055555555556","30.1888888888889","38.3166666666667","7","75",
"8","8","19","22.1","0.0131","0","0","39.4777777777778","-3","64",
"8","8","20","20.7","0.0129","0","0","39.4777777777778","-12","53",
"8","8","21","20.4","0.0128","0","0","38.3166666666667","-20","41",
"8","8","22","20.2","0.0127","0","0","39.4777777777778","-26","27",
"8","8","23","20.1","0.0127","0","0","39.4777777777778","-30","11",
"8","8","24","19.6","0.0127","0","0","39.4777777777778","-30","-6",
"8","9","1","19.6","0.0127","0","0","39.4777777777778","-28","-22",
"8","9","2","19.6","0.0127","0","0","39.4777777777778","-23","-37",
"8","9","3","19.3","0.0127","0","0","39.4777777777778","-15","-50",
"8","9","4","19.1","0.0127","0","0","39.4777777777778","-6","-62",
"8","9","5","19.1","0.0127","66.1833333333333","16.2555555555556","41.8","4","-72",
"8","9","6","19.7","0.0127","52.25","66.1833333333333","39.4777777777778","15","-82",
"8","9","7","21.4","0.0127","491.15","125.4","76.6333333333333","26","-88",
"8","9","8","22.6","0.0127","543.4","166.038888888889","78.9555555555555","36","-77",
"8","9","9","24.4","0.0127","555.011111111111","213.644444444444","81.2777777777778","47","-63",
"8","9","10","25.6","0.0127","551.527777777778","255.444444444444","80.1166666666666","56","-45",
"8","9","11","26.2","0.0129","555.011111111111","275.183333333333","80.1166666666666","61","-20",
"8","9","12","27.6","0.013","551.527777777778","279.827777777778","81.2777777777778","62","11",
"8","9","13","28.1","0.0131","555.011111111111","261.25","81.2777777777778","58","39",
"8","9","14","27.6","0.0132","560.816666666667","225.255555555556","81.2777777777778","49","59",
"8","9","15","27.3","0.0134","549.205555555556","183.455555555556","78.9555555555555","39","73",
"8","9","16","26.5","0.0134","507.405555555556","135.85","80.1166666666666","29","85",
"8","9","17","25.5","0.0134","401.744444444444","91.7277777777778","78.9555555555555","18","85",
"8","9","18","24.3","0.0135","155.588888888889","35.9944444444444","55.7333333333333","7","75",
"8","9","19","22.6","0.0135","0","0","53.4111111111111","-3","65",
"8","9","20","21.4","0.0135","0","0","48.7666666666667","-13","53",
"8","9","21","21.3","0.0136","0","0","48.7666666666667","-21","41",
"8","9","22","21.4","0.0135","0","0","46.4444444444444","-27","27",
"8","9","23","21.4","0.0134","0","0","44.1222222222222","-30","11",
"8","9","24","21.2","0.0134","0","0","42.9611111111111","-31","-6",
"8","10","1","21.1","0.0133","0","0","41.8","-28","-22",
"8","10","2","20.9","0.0132","0","0","40.6388888888889","-23","-37",
"8","10","3","21","0.0132","0","0","38.3166666666667","-15","-50",
"8","10","4","20.8","0.0132","0","0","34.8333333333333","-6","-62",
"8","10","5","21","0.0134","35.9944444444444","13.9333333333333","33.6722222222222","4","-72",
"8","10","6","21","0.0135","22.0611111111111","52.25","33.6722222222222","14","-82",
"8","10","7","21.7","0.0136","16.2555555555556","88.2444444444444","31.35","25","-88",
"8","10","8","22.5","0.0138","25.5444444444444","141.655555555556","35.9944444444444","36","-77",
"8","10","9","23.7","0.0139","102.177777777778","277.505555555556","52.25","46","-63",
"8","10","10","24.6","0.014","130.044444444444","333.238888888889","56.8944444444444","55","-45",
"8","10","11","24.9","0.0141","99.8555555555555","347.172222222222","53.4111111111111","61","-19",
"8","10","12","26.4","0.0142","97.5333333333333","351.816666666667","54.5722222222222","62","11",
"8","10","13","26.2","0.0144","22.0611111111111","211.322222222222","35.9944444444444","57","39",
"8","10","14","25.7","0.0145","55.7333333333333","255.444444444444","44.1222222222222","49","59",
"8","10","15","26","0.0146","177.65","247.316666666667","60.3777777777778","39","73",
"8","10","16","25.1","0.0147","16.2555555555556","99.8555555555555","32.5111111111111","28","85",
"8","10","17","24.1","0.0148","22.0611111111111","63.8611111111111","31.35","17","85",
"8","10","18","23","0.0149","27.8666666666667","25.5444444444444","31.35","7","75",
"8","10","19","22.6","0.015","0","0","19.7388888888889","-4","65",
"8","10","20","21.7","0.015","0","0","12.7722222222222","-13","54",
"8","10","21","21.6","0.0152","0","0","11.6111111111111","-21","41",
"8","10","22","21.6","0.0145","0","0","13.9333333333333","-27","27",
"8","10","23","21.6","0.0138","0","0","17.4166666666667","-31","11",
"8","10","24","21.7","0.0132","0","0","20.9","-31","-6",
"8","11","1","20.1","0.0124","0","0","22.0611111111111","-29","-23",
"8","11","2","18.1","0.0118","0","0","24.3833333333333","-23","-37",
"8","11","3","17.3","0.0112","0","0","29.0277777777778","-15","-51",
"8","11","4","16.8","0.011","0","0","31.35","-6","-62",
"8","11","5","17","0.0108","38.3166666666667","13.9333333333333","35.9944444444444","4","-72",
"8","11","6","16.6","0.0106","30.1888888888889","55.7333333333333","35.9944444444444","14","-82",
"8","11","7","17.5","0.0105","233.383333333333","152.105555555556","68.5055555555555","25","-88",
"8","11","8","18.7","0.0103","343.688888888889","213.644444444444","77.7944444444445","36","-76",
"8","11","9","20.7","0.0102","355.3","275.183333333333","78.9555555555555","46","-63",
"8","11","10","21.6","0.0103","349.494444444444","325.111111111111","81.2777777777778","55","-44",
"8","11","11","23.1","0.0105","349.494444444444","351.816666666667","81.2777777777778","61","-19",
"8","11","12","24.1","0.0106","349.494444444444","355.3","81.2777777777778","62","11",
"8","11","13","22.2","0.0108","33.6722222222222","265.894444444444","48.7666666666667","57","38",
"8","11","14","20.1","0.0109","11.6111111111111","177.65","39.4777777777778","49","58",
"8","11","15","19","0.0111","30.1888888888889","163.716666666667","40.6388888888889","39","73",
"8","11","16","18.9","0.011","22.0611111111111","107.983333333333","38.3166666666667","28","85",
"8","11","17","18.3","0.0108","27.8666666666667","66.1833333333333","37.1555555555556","17","85",
"8","11","18","17.5","0.0107","38.3166666666667","25.5444444444444","38.3166666666667","7","75",
"8","11","19","17.2","0.0106","0","0","37.1555555555556","-4","65",
"8","11","20","16.8","0.0104","0","0","37.1555555555556","-13","54",
"8","11","21","16.7","0.0104","0","0","37.1555555555556","-21","41",
"8","11","22","16.5","0.0103","0","0","35.9944444444444","-27","27",
"8","11","23","16.5","0.0102","0","0","35.9944444444444","-31","11",
"8","11","24","16.1","0.0101","0","0","35.9944444444444","-31","-6",
"8","12","1","16.1","0.0101","0","0","35.9944444444444","-29","-23",
"8","12","2","16.2","0.01","0","0","37.1555555555556","-23","-38",
"8","12","3","15.9","0.0099","0","0","34.8333333333333","-16","-51",
"8","12","4","15.7","0.0098","0","0","37.1555555555556","-7","-62",
"8","12","5","15.6","0.0097","25.5444444444444","11.6111111111111","35.9944444444444","3","-73",
"8","12","6","15.7","0.0097","25.5444444444444","49.9277777777778","33.6722222222222","14","-83",
"8","12","7","15.9","0.0096","19.7388888888889","85.9222222222222","34.8333333333333","25","-87",
"8","12","8","16.9","0.0095","13.9333333333333","119.594444444444","34.8333333333333","36","-76",
"8","12","9","16.9","0.0095","16.2555555555556","143.977777777778","34.8333333333333","46","-62",
"8","12","10","17.7","0.0093","38.3166666666667","265.894444444444","47.6055555555556","55","-44",
"8","12","11","18.5","0.0093","102.177777777778","347.172222222222","60.3777777777778","61","-19",
"8","12","12","19.1","0.0092","269.377777777778","371.555555555556","77.7944444444445","61","11",
"8","12","13","19.1","0.0091","219.45","351.816666666667","75.4722222222222","57","38",
"8","12","14","19","0.009","111.466666666667","291.438888888889","63.8611111111111","49","58",
"8","12","15","18.4","0.0089","8.12777777777778","130.044444444444","37.1555555555556","39","73",
"8","12","16","17.6","0.0088","11.6111111111111","97.5333333333333","38.3166666666667","28","84",
"8","12","17","17.5","0.0088","22.0611111111111","61.5388888888889","38.3166666666667","17","85",
"8","12","18","17.1","0.0088","25.5444444444444","22.0611111111111","38.3166666666667","6","75",
"8","12","19","16.5","0.0088","0","0","38.3166666666667","-4","65",
"8","12","20","16.2","0.0088","0","0","37.1555555555556","-13","54",
"8","12","21","16","0.0088","0","0","38.3166666666667","-21","41",
"8","12","22","15.9","0.0087","0","0","37.1555555555556","-28","27",
"8","12","23","15.9","0.0087","0","0","37.1555555555556","-31","11",
"8","12","24","16.1","0.0086","0","0","38.3166666666667","-32","-6",
"8","13","1","16.3","0.0085","0","0","39.4777777777778","-29","-23",
"8","13","2","16.5","0.0085","0","0","38.3166666666667","-24","-38",
"8","13","3","16.5","0.0084","0","0","40.6388888888889","-16","-51",
"8","13","4","16.9","0.0087","0","0","40.6388888888889","-7","-62",
"8","13","5","17.2","0.009","49.9277777777778","13.9333333333333","39.4777777777778","3","-73",
"8","13","6","17.6","0.0094","30.1888888888889","52.25","38.3166666666667","14","-83",
"8","13","7","17.6","0.0097","22.0611111111111","94.05","38.3166666666667","25","-87",
"8","13","8","19","0.01","175.327777777778","221.772222222222","66.1833333333333","36","-76",
"8","13","9","21","0.0103","261.25","287.955555555556","74.3111111111111","46","-62",
"8","13","10","20.5","0.0104","261.25","337.883333333333","74.3111111111111","55","-44",
"8","13","11","21.1","0.0105","257.766666666667","369.233333333333","71.9888888888889","60","-19",
"8","13","12","22.7","0.0105","321.627777777778","357.622222222222","78.9555555555555","61","11",
"8","13","13","22.3","0.0106","163.716666666667","349.494444444444","66.1833333333333","56","38",
"8","13","14","20.5","0.0107","11.6111111111111","171.844444444444","38.3166666666667","48","58",
"8","13","15","20.6","0.0108","22.0611111111111","161.394444444444","41.8","38","72",
"8","13","16","20.9","0.0109","47.6055555555556","133.527777777778","46.4444444444444","28","84",
"8","13","17","20.5","0.011","25.5444444444444","63.8611111111111","38.3166666666667","17","85",
"8","13","18","19.9","0.0112","38.3166666666667","25.5444444444444","38.3166666666667","6","76",
"8","13","19","19.5","0.0113","0","0","32.5111111111111","-4","65",
"8","13","20","19.3","0.0114","0","0","31.35","-14","54",
"8","13","21","19.3","0.0116","0","0","26.7055555555556","-22","41",
"8","13","22","19.3","0.0118","0","0","23.2222222222222","-28","27",
"8","13","23","19.5","0.012","0","0","22.0611111111111","-31","11",
"8","13","24","19.7","0.0122","0","0","17.4166666666667","-32","-6",
"8","14","1","19.2","0.0125","0","0","13.9333333333333","-29","-23",
"8","14","2","18.9","0.0127","0","0","12.7722222222222","-24","-38",
"8","14","3","19.1","0.0129","0","0","11.6111111111111","-16","-51",
"8","14","4","19.3","0.013","0","0","12.7722222222222","-7","-63",
"8","14","5","19.6","0.0131","8.12777777777778","8.12777777777778","11.6111111111111","3","-73",
"8","14","6","18.6","0.0133","16.2555555555556","44.1222222222222","11.6111111111111","14","-83",
"8","14","7","20.4","0.0134","11.6111111111111","66.1833333333333","34.8333333333333","25","-87",
"8","14","8","19.4","0.0135","5.80555555555556","63.8611111111111","12.7722222222222","36","-75",
"8","14","9","19.6","0.0137","2.32222222222222","80.1166666666666","11.6111111111111","46","-62",
"8","14","10","20.9","0.0137","0","149.783333333333","12.7722222222222","54","-43",
"8","14","11","22.5","0.0139","66.1833333333333","325.111111111111","47.6055555555556","60","-19",
"8","14","12","23","0.014","69.6666666666667","325.111111111111","47.6055555555556","61","11",
